0.07975,1346.0095
0.07984,1345.65373
0.07994,1345.835
0.08004,1346.17356
0.08013,1346.14513
0.08023,1346.58862
0.08033,1346.92729
0.08043,1346.8464
0.08052,1347.13264
0.08061,1347.51095
0.08072,1347.44291
0.08081,1347.57182
0.08092,1347.97599
0.081,1348.18409
0.08111,1347.90605
0.0812,1348.61234
0.0813,1348.58381
0.0814,1348.71275
0.08149,1348.99921
0.0816,1349.19357
0.0817,1348.90241
0.08179,1349.01844
0.0819,1349.21278
0.08199,1349.49929
0.08209,1349.47063
0.08219,1349.65209
0.08229,1349.83357
0.08239,1349.69976
0.08248,1350.09144
0.08258,1350.01014
0.08268,1349.82366
0.08276,1350.30765
0.08285,1350.05566
0.08296,1350.03969
0.08306,1351.54867
0.08316,1350.66556
0.08326,1348.62521
0.08333,1349.46455
0.08342,1352.23639
0.08353,1352.58875
0.08363,1351.03413
0.08372,1351.15012
0.08381,1352.33149
0.08392,1353.15755
0.08403,1353.57558
